sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,250,1,1,0.54,0.7917,0.783739371848674,0.799660628151326,2.66064981949458,5,0.05,0.208333333333333,0.122833333333333
10000,250,1,1,0.55,0.7834,0.775324984021219,0.791475015978781,2.62162162162162,5,0.05,0.208333333333333,0.12125
10000,250,1,1,0.56,0.7602,0.751830280515207,0.768569719484793,2.58273381294964,5,0.05,0.208333333333333,0.119666666666667
10000,250,1,1,0.57,0.7373,0.728672707274428,0.745927292725571,2.54398563734291,5,0.05,0.208333333333333,0.118083333333333
10000,250,1,1,0.58,0.721,0.712207910211632,0.729792089788368,2.50537634408602,5,0.05,0.208333333333333,0.1165
10000,250,1,1,0.59,0.7007,0.691722781458139,0.709677218541862,2.46690518783542,5,0.05,0.208333333333333,0.114916666666667
10000,250,1,1,0.6,0.6818,0.672669365322419,0.690930634677581,2.42857142857143,5,0.05,0.208333333333333,0.113333333333333
10000,250,1,1,0.61,0.6765,0.667329491376326,0.685670508623674,2.3903743315508,5,0.05,0.208333333333333,0.11175
10000,250,1,1,0.62,0.6426,0.633205579072648,0.651994420927352,2.35231316725979,5,0.05,0.208333333333333,0.110166666666667
10000,250,1,1,0.63,0.6212,0.611690819538961,0.630709180461039,2.31438721136767,5,0.05,0.208333333333333,0.108583333333333
10000,250,1,1,0.64,0.5925,0.582867691922465,0.602132308077535,2.27659574468085,5,0.05,0.208333333333333,0.107
10000,250,1,1,0.65,0.5739,0.56420615078521,0.58359384921479,2.23893805309735,5,0.05,0.208333333333333,0.105416666666667
10000,250,1,1,0.66,0.547,0.537241902687248,0.556758097312752,2.20141342756184,5,0.05,0.208333333333333,0.103833333333333
10000,250,1,1,0.67,0.5301,0.520316280222758,0.539883719777242,2.16402116402116,5,0.05,0.208333333333333,0.10225
10000,250,1,1,0.68,0.5097,0.499900348213991,0.51949965178601,2.12676056338028,5,0.05,0.208333333333333,0.100666666666667
10000,250,1,1,0.69,0.4861,0.476302291821126,0.495897708178874,2.0896309314587,5,0.05,0.208333333333333,0.0990833333333333
10000,250,1,1,0.7,0.458,0.448233144488849,0.467766855511151,2.05263157894737,5,0.05,0.208333333333333,0.0975
10000,250,1,1,0.71,0.4367,0.426977367907739,0.446422632092261,2.01576182136602,5,0.05,0.208333333333333,0.0959166666666667
10000,250,1,1,0.72,0.412,0.402351503321268,0.421648496678732,1.97902097902098,5,0.05,0.208333333333333,0.0943333333333333
10000,250,1,1,0.73,0.3879,0.37834801877439,0.397451981225611,1.94240837696335,5,0.05,0.208333333333333,0.09275
10000,250,1,1,0.74,0.3592,0.349795151669996,0.368604848330004,1.90592334494774,5,0.05,0.208333333333333,0.0911666666666667
10000,250,1,1,0.75,0.3416,0.332303355527507,0.350896644472493,1.8695652173913,5,0.05,0.208333333333333,0.0895833333333334
10000,250,1,1,0.76,0.3164,0.307283216426181,0.325516783573819,1.83333333333333,5,0.05,0.208333333333333,0.088
10000,250,1,1,0.77,0.3013,0.292305701056933,0.310294298943067,1.79722703639515,5,0.05,0.208333333333333,0.0864166666666667
10000,250,1,1,0.78,0.2789,0.270108876411624,0.287691123588376,1.76124567474048,5,0.05,0.208333333333333,0.0848333333333333
10000,250,1,1,0.79,0.2441,0.235679489087544,0.252520510912456,1.72538860103627,5,0.05,0.208333333333333,0.08325
10000,250,1,1,0.8,0.2303,0.222046653225781,0.238553346774219,1.68965517241379,5,0.05,0.208333333333333,0.0816666666666667
10000,250,1,1,0.81,0.2147,0.206650735444944,0.222749264555056,1.65404475043029,5,0.05,0.208333333333333,0.0800833333333334
10000,250,1,1,0.82,0.1928,0.1850666712633,0.2005333287367,1.61855670103093,5,0.05,0.208333333333333,0.0785
10000,250,1,1,0.83,0.17,0.162636472933637,0.177363527066363,1.58319039451115,5,0.05,0.208333333333333,0.0769166666666667
10000,250,1,1,0.84,0.1616,0.154384462407604,0.168815537592396,1.54794520547945,5,0.05,0.208333333333333,0.0753333333333333
10000,250,1,1,0.85,0.1501,0.143098410553431,0.157101589446569,1.51282051282051,5,0.05,0.208333333333333,0.07375
10000,250,1,1,0.86,0.1329,0.126245438176011,0.139554561823989,1.4778156996587,5,0.05,0.208333333333333,0.0721666666666667
10000,250,1,1,0.87,0.1118,0.105622700376857,0.117977299623143,1.44293015332198,5,0.05,0.208333333333333,0.0705833333333333
10000,250,1,1,0.88,0.0978,0.0919770478755987,0.103622952124401,1.40816326530612,5,0.05,0.208333333333333,0.069
10000,250,1,1,0.89,0.0955,0.089738595705251,0.101261404294749,1.37351443123939,5,0.05,0.208333333333333,0.0674166666666667
10000,250,1,1,0.9,0.0835,0.0780770967903957,0.0889229032096043,1.33898305084746,5,0.05,0.208333333333333,0.0658333333333333
10000,250,1,1,0.91,0.0693,0.0643215533799298,0.0742784466200702,1.30456852791878,5,0.05,0.208333333333333,0.06425
10000,250,1,1,0.92,0.065,0.0601673553248868,0.0698326446751132,1.27027027027027,5,0.05,0.208333333333333,0.0626666666666667
10000,250,1,1,0.93,0.0562,0.0516852830760685,0.0607147169239315,1.23608768971332,5,0.05,0.208333333333333,0.0610833333333333
10000,250,1,1,0.94,0.0531,0.048704364223926,0.057495635776074,1.2020202020202,5,0.05,0.208333333333333,0.0595
10000,250,1,1,0.95,0.0418,0.0378768166552277,0.0457231833447723,1.16806722689076,5,0.05,0.208333333333333,0.0579166666666667
10000,250,1,1,0.96,0.0401,0.0362540152063685,0.0439459847936315,1.13422818791946,5,0.05,0.208333333333333,0.0563333333333334
10000,250,1,1,0.97,0.0355,0.031872664943604,0.039127335056396,1.10050251256281,5,0.05,0.208333333333333,0.05475
10000,250,1,1,0.98,0.0345,0.0309222658431439,0.0380777341568561,1.06688963210702,5,0.05,0.208333333333333,0.0531666666666667
10000,250,1,1,0.99,0.0331,0.0295930695123225,0.0366069304876775,1.03338898163606,5,0.05,0.208333333333333,0.0515833333333333
10000,250,1,1,1,0.0306,0.0272237499660217,0.0339762500339783,1,5,0.05,0.208333333333333,0.05
10000,250,1,1,0,1,1,1,10,10,0.05,0.344827586206897,0.344827586206897
10000,250,1,1,0.01,1,1,1,9.87008461921354,10,0.05,0.344827586206897,0.341879310344828
10000,250,1,1,0.02,1,1,1,9.74132804757185,10,0.05,0.344827586206897,0.338931034482759
10000,250,1,1,0.03,1,1,1,9.61371484953133,10,0.05,0.344827586206897,0.33598275862069
10000,250,1,1,0.04,1,1,1,9.48722986247544,10,0.05,0.344827586206897,0.333034482758621
10000,250,1,1,0.05,1,1,1,9.36185819070905,10,0.05,0.344827586206897,0.330086206896552
10000,250,1,1,0.06,1,1,1,9.23758519961051,10,0.05,0.344827586206897,0.327137931034483
10000,250,1,1,0.07,1,1,1,9.11439650993698,10,0.05,0.344827586206897,0.324189655172414
10000,250,1,1,0.08,1,1,1,8.99227799227799,10,0.05,0.344827586206897,0.321241379310345
10000,250,1,1,0.09,1,1,1,8.87121576165305,10,0.05,0.344827586206897,0.318293103448276
10000,250,1,1,0.1,1,1,1,8.7511961722488,10,0.05,0.344827586206897,0.315344827586207
10000,250,1,1,0.11,1,1,1,8.63220581229157,10,0.05,0.344827586206897,0.312396551724138
10000,250,1,1,0.12,1,1,1,8.51423149905123,10,0.05,0.344827586206897,0.309448275862069
10000,250,1,1,0.13,1,1,1,8.3972602739726,10,0.05,0.344827586206897,0.3065
10000,250,1,1,0.14,1,1,1,8.28127939793039,10,0.05,0.344827586206897,0.303551724137931
10000,250,1,1,0.15,1,1,1,8.16627634660422,10,0.05,0.344827586206897,0.300603448275862
10000,250,1,1,0.16,1,1,1,8.05223880597015,10,0.05,0.344827586206897,0.297655172413793
10000,250,1,1,0.17,1,1,1,7.93915466790525,10,0.05,0.344827586206897,0.294706896551724
10000,250,1,1,0.18,1,1,1,7.82701202590195,10,0.05,0.344827586206897,0.291758620689655
10000,250,1,1,0.19,1,1,1,7.71579917088899,10,0.05,0.344827586206897,0.288810344827586
10000,250,1,1,0.2,1,1,1,7.60550458715597,10,0.05,0.344827586206897,0.285862068965517
10000,250,1,1,0.21,1,1,1,7.49611694837826,10,0.05,0.344827586206897,0.282913793103448
10000,250,1,1,0.22,1,1,1,7.38762511373977,10,0.05,0.344827586206897,0.279965517241379
10000,250,1,1,0.23,1,1,1,7.28001812415043,10,0.05,0.344827586206897,0.27701724137931
10000,250,1,1,0.24,1,1,1,7.17328519855596,10,0.05,0.344827586206897,0.274068965517241
10000,250,1,1,0.25,1,1,1,7.06741573033708,10,0.05,0.344827586206897,0.271120689655172
10000,250,1,1,0.26,1,1,1,6.96239928379588,10,0.05,0.344827586206897,0.268172413793103
10000,250,1,1,0.27,1,1,1,6.85822559072671,10,0.05,0.344827586206897,0.265224137931035
10000,250,1,1,0.28,1,1,1,6.75488454706927,10,0.05,0.344827586206897,0.262275862068966
10000,250,1,1,0.29,1,1,1,6.65236620964175,10,0.05,0.344827586206897,0.259327586206897
10000,250,1,1,0.3,1,1,1,6.55066079295154,10,0.05,0.344827586206897,0.256379310344828
10000,250,1,1,0.31,1,1,1,6.44975866608161,10,0.05,0.344827586206897,0.253431034482759
10000,250,1,1,0.32,1,1,1,6.34965034965035,10,0.05,0.344827586206897,0.25048275862069
10000,250,1,1,0.33,1,1,1,6.25032651284284,10,0.05,0.344827586206897,0.247534482758621
10000,250,1,1,0.34,1,1,1,6.15177797051171,10,0.05,0.344827586206897,0.244586206896552
10000,250,1,1,0.35,1,1,1,6.05399568034557,10,0.05,0.344827586206897,0.241637931034483
10000,250,1,1,0.36,1,1,1,5.95697074010327,10,0.05,0.344827586206897,0.238689655172414
10000,250,1,1,0.37,1,1,1,5.86069438491213,10,0.05,0.344827586206897,0.235741379310345
10000,250,1,1,0.38,1,1,1,5.76515798462852,10,0.05,0.344827586206897,0.232793103448276
10000,250,1,1,0.39,1,1,1,5.67035304125904,10,0.05,0.344827586206897,0.229844827586207
10000,250,1,1,0.4,0.9999,0.999703979873638,1.00009602012636,5.57627118644068,10,0.05,0.344827586206897,0.226896551724138
10000,250,1,1,0.41,1,1,1,5.48290417897847,10,0.05,0.344827586206897,0.223948275862069
10000,250,1,1,0.42,0.9999,0.999703979873638,1.00009602012636,5.39024390243903,10,0.05,0.344827586206897,0.221
10000,250,1,1,0.43,0.9999,0.999703979873638,1.00009602012636,5.29828236279849,10,0.05,0.344827586206897,0.218051724137931
10000,250,1,1,0.44,0.9999,0.999703979873638,1.00009602012636,5.20701168614357,10,0.05,0.344827586206897,0.215103448275862
10000,250,1,1,0.45,1,1,1,5.11642411642412,10,0.05,0.344827586206897,0.212155172413793
10000,250,1,1,0.46,0.9996,0.999208018563607,0.999991981436393,5.02651201325601,10,0.05,0.344827586206897,0.209206896551724
10000,250,1,1,0.47,0.9997,0.99936051713861,1.00003948286139,4.93726784977301,10,0.05,0.344827586206897,0.206258620689655
10000,250,1,1,0.48,0.9996,0.999208018563607,0.999991981436393,4.84868421052632,10,0.05,0.344827586206897,0.203310344827586
10000,250,1,1,0.49,0.9994,0.998919970775435,0.999880029224565,4.76075378943056,10,0.05,0.344827586206897,0.200362068965517
10000,250,1,1,0.5,0.9991,0.998512174915663,0.999687825084337,4.6734693877551,10,0.05,0.344827586206897,0.197413793103448
10000,250,1,1,0.51,0.9991,0.998512174915663,0.999687825084337,4.58682391215941,10,0.05,0.344827586206897,0.194465517241379
10000,250,1,1,0.52,0.9991,0.998512174915663,0.999687825084337,4.50081037277147,10,0.05,0.344827586206897,0.19151724137931
10000,250,1,1,0.53,0.9977,0.996760955259148,0.998639044740852,4.41542188130803,10,0.05,0.344827586206897,0.188568965517241
10000,250,1,1,0.54,0.9973,0.996282774655488,0.998317225344512,4.33065164923572,10,0.05,0.344827586206897,0.185620689655172
10000,250,1,1,0.55,0.9967,0.995575753408093,0.997824246591907,4.24649298597194,10,0.05,0.344827586206897,0.182672413793103
10000,250,1,1,0.56,0.9957,0.994417312501484,0.996982687498516,4.1629392971246,10,0.05,0.344827586206897,0.179724137931034
10000,250,1,1,0.57,0.9941,0.992598714039142,0.995601285960858,4.0799840827696,10,0.05,0.344827586206897,0.176775862068966
10000,250,1,1,0.58,0.9947,0.993276667472573,0.996123332527428,3.99762093576527,10,0.05,0.344827586206897,0.173827586206897
10000,250,1,1,0.59,0.9906,0.988708373152461,0.992491626847539,3.91584354010273,10,0.05,0.344827586206897,0.170879310344828
10000,250,1,1,0.6,0.9907,0.988818366933693,0.992581633066307,3.83464566929134,10,0.05,0.344827586206897,0.167931034482759
10000,250,1,1,0.61,0.9866,0.984346044510956,0.988853955489044,3.75402118477834,10,0.05,0.344827586206897,0.16498275862069
10000,250,1,1,0.62,0.9809,0.97821680997014,0.98358319002986,3.67396403440188,10,0.05,0.344827586206897,0.162034482758621
10000,250,1,1,0.63,0.977,0.974061446645409,0.979938553354591,3.59446825087651,10,0.05,0.344827586206897,0.159086206896552
10000,250,1,1,0.64,0.973,0.969822682001932,0.976177317998068,3.51552795031056,10,0.05,0.344827586206897,0.156137931034483
10000,250,1,1,0.65,0.9681,0.964655090380812,0.971544909619187,3.43713733075435,10,0.05,0.344827586206897,0.153189655172414
10000,250,1,1,0.66,0.9597,0.955844837834948,0.963555162165052,3.35929067077872,10,0.05,0.344827586206897,0.150241379310345
10000,250,1,1,0.67,0.9494,0.945103426428519,0.953696573571481,3.28198232808298,10,0.05,0.344827586206897,0.147293103448276
10000,250,1,1,0.68,0.9418,0.937210522807004,0.946389477192996,3.2052067381317,10,0.05,0.344827586206897,0.144344827586207
10000,250,1,1,0.69,0.9254,0.920249415198877,0.930550584801123,3.12895841281953,10,0.05,0.344827586206897,0.141396551724138
10000,250,1,1,0.7,0.9082,0.902539764901732,0.913860235098268,3.0532319391635,10,0.05,0.344827586206897,0.138448275862069
10000,250,1,1,0.71,0.8951,0.889093162224201,0.901106837775799,2.97802197802198,10,0.05,0.344827586206897,0.1355
10000,250,1,1,0.72,0.8733,0.866779327052774,0.879820672947226,2.90332326283988,10,0.05,0.344827586206897,0.132551724137931
10000,250,1,1,0.73,0.8587,0.851871674851392,0.865528325148608,2.82913059841927,10,0.05,0.344827586206897,0.129603448275862
10000,250,1,1,0.74,0.8213,0.813790075545087,0.828809924454913,2.75543885971493,10,0.05,0.344827586206897,0.126655172413793
10000,250,1,1,0.75,0.8102,0.80251282790068,0.817887172099321,2.68224299065421,10,0.05,0.344827586206897,0.123706896551724
10000,250,1,1,0.76,0.7715,0.763269363003113,0.779730636996887,2.60953800298063,10,0.05,0.344827586206897,0.120758620689655
10000,250,1,1,0.77,0.7417,0.73311977407768,0.75028022592232,2.53731897512068,10,0.05,0.344827586206897,0.117810344827586
10000,250,1,1,0.78,0.7067,0.697775252090399,0.715624747909601,2.46558105107328,10,0.05,0.344827586206897,0.114862068965517
10000,250,1,1,0.79,0.6617,0.652425212952366,0.670974787047634,2.39431943932128,10,0.05,0.344827586206897,0.111913793103448
10000,250,1,1,0.8,0.626,0.616514824991844,0.635485175008156,2.32352941176471,10,0.05,0.344827586206897,0.108965517241379
10000,250,1,1,0.81,0.5829,0.573234162196941,0.59256583780306,2.25320630267497,10,0.05,0.344827586206897,0.10601724137931
10000,250,1,1,0.82,0.5433,0.533535326218306,0.553064673781694,2.18334550766983,10,0.05,0.344827586206897,0.103068965517241
10000,250,1,1,0.83,0.4932,0.483399410079126,0.503000589920874,2.11394248270841,10,0.05,0.344827586206897,0.100120689655172
10000,250,1,1,0.84,0.4528,0.443042273657235,0.462557726342765,2.04499274310595,10,0.05,0.344827586206897,0.0971724137931035
10000,250,1,1,0.85,0.415,0.405341173565475,0.424658826434525,1.97649186256781,10,0.05,0.344827586206897,0.0942241379310345
10000,250,1,1,0.86,0.3665,0.357054331935356,0.375945668064644,1.90843547224225,10,0.05,0.344827586206897,0.0912758620689655
10000,250,1,1,0.87,0.3211,0.311947379870882,0.330252620129118,1.84081925979159,10,0.05,0.344827586206897,0.0883275862068966
10000,250,1,1,0.88,0.2826,0.273773487399007,0.291426512600993,1.77363896848138,10,0.05,0.344827586206897,0.0853793103448276
10000,250,1,1,0.89,0.2526,0.244082432175434,0.261117567824566,1.70689039628704,10,0.05,0.344827586206897,0.0824310344827586
10000,250,1,1,0.9,0.2118,0.203790533785534,0.219809466214466,1.64056939501779,10,0.05,0.344827586206897,0.0794827586206897
10000,250,1,1,0.91,0.1736,0.166175069458093,0.181024930541907,1.57467186945725,10,0.05,0.344827586206897,0.0765344827586207
10000,250,1,1,0.92,0.142,0.135157572621697,0.148842427378303,1.50919377652051,10,0.05,0.344827586206897,0.0735862068965517
10000,250,1,1,0.93,0.1159,0.109624984630218,0.122175015369782,1.44413112442721,10,0.05,0.344827586206897,0.0706379310344828
10000,250,1,1,0.94,0.0979,0.0920743945491915,0.103725605450808,1.37947997189037,10,0.05,0.344827586206897,0.0676896551724138
10000,250,1,1,0.95,0.0749,0.0697399057999317,0.0800600942000683,1.31523642732049,10,0.05,0.344827586206897,0.0647413793103448
10000,250,1,1,0.96,0.058,0.0534179288477053,0.0625820711522947,1.25139664804469,10,0.05,0.344827586206897,0.0617931034482759
10000,250,1,1,0.97,0.0454,0.0413190523654657,0.0494809476345343,1.18795683954055,10,0.05,0.344827586206897,0.0588448275862069
10000,250,1,1,0.98,0.0387,0.0349189942806707,0.0424810057193293,1.12491325468425,10,0.05,0.344827586206897,0.0558965517241379
10000,250,1,1,0.99,0.029,0.0257104916394002,0.0322895083605998,1.0622621930128,10,0.05,0.344827586206897,0.052948275862069
10000,250,1,1,1,0.03,0.0266559799313881,0.0333440200686119,1,10,0.05,0.344827586206897,0.05
10000,250,1,1,0,0.0951,0.089349403003155,0.100850596996845,1.25,1.25,0.1,0.121951219512195,0.121951219512195
10000,250,1,1,0.01,0.0986,0.0927558734056208,0.104444126594379,1.24743814046488,1.25,0.1,0.121951219512195,0.121731707317073
10000,250,1,1,0.02,0.0967,0.0909063584407238,0.102493641559276,1.24487756121939,1.25,0.1,0.121951219512195,0.121512195121951
10000,250,1,1,0.03,0.0958,0.0900305105104624,0.101569489489538,1.24231826130402,1.25,0.1,0.121951219512195,0.121292682926829
10000,250,1,1,0.04,0.0906,0.0849731679253349,0.0962268320746651,1.23976023976024,1.25,0.1,0.121951219512195,0.121073170731707
10000,250,1,1,0.05,0.09,0.0843899810079312,0.0956100189920688,1.23720349563046,1.25,0.1,0.121951219512195,0.120853658536585
10000,250,1,1,0.06,0.0896,0.0840012315065093,0.0951987684934907,1.23464802795806,1.25,0.1,0.121951219512195,0.120634146341463
10000,250,1,1,0.07,0.0803,0.074972747933716,0.085627252066284,1.23209383578737,1.25,0.1,0.121951219512195,0.120414634146341
10000,250,1,1,0.08,0.0818,0.0764276082108318,0.0871723917891682,1.22954091816367,1.25,0.1,0.121951219512195,0.12019512195122
10000,250,1,1,0.09,0.085,0.0795330841311586,0.0904669158688415,1.2269892741332,1.25,0.1,0.121951219512195,0.119975609756098
10000,250,1,1,0.1,0.0815,0.0761365928660561,0.086863407133944,1.22443890274314,1.25,0.1,0.121951219512195,0.119756097560976
10000,250,1,1,0.11,0.0838,0.0783682529937575,0.0892317470062426,1.22188980304164,1.25,0.1,0.121951219512195,0.119536585365854
10000,250,1,1,0.12,0.0811,0.0757486059245326,0.0864513940754674,1.21934197407777,1.25,0.1,0.121951219512195,0.119317073170732
10000,250,1,1,0.13,0.0766,0.071386472117262,0.0818135278827381,1.21679541490157,1.25,0.1,0.121951219512195,0.11909756097561
10000,250,1,1,0.14,0.0847,0.0792418455978621,0.0901581544021379,1.21425012456403,1.25,0.1,0.121951219512195,0.118878048780488
10000,250,1,1,0.15,0.0758,0.0706115221679079,0.0809884778320921,1.21170610211706,1.25,0.1,0.121951219512195,0.118658536585366
10000,250,1,1,0.16,0.0772,0.0719677941297562,0.0824322058702438,1.20916334661355,1.25,0.1,0.121951219512195,0.118439024390244
10000,250,1,1,0.17,0.0745,0.069352590395568,0.079647409604432,1.20662185710729,1.25,0.1,0.121951219512195,0.118219512195122
10000,250,1,1,0.18,0.074,0.0688685070823613,0.0791314929176387,1.20408163265306,1.25,0.1,0.121951219512195,0.118
10000,250,1,1,0.19,0.0748,0.0696430729060366,0.0799569270939634,1.20154267230654,1.25,0.1,0.121951219512195,0.117780487804878
10000,250,1,1,0.2,0.0724,0.0673199026622038,0.0774800973377962,1.19900497512438,1.25,0.1,0.121951219512195,0.117560975609756
